time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
1.1785,106.54829827350041,40.49678415833102,0.9,93.45170172649959,100.0,50.0,0.0011,0.0004324
1.179,108.7669759450581,80.0,0.9,91.2330240549419,100.0,50.0,0.0011,0.0004324
1.1795,115.50224477149062,80.0,0.9,84.49775522850938,100.0,50.0,0.0011,0.0004324
1.18,122.08174882395383,80.0,0.9,77.91825117604617,100.0,50.0,0.0011,0.0004324
1.1805,128.5090904330206,80.0,0.9,71.49090956697941,100.0,50.0,0.0011,0.0004324
1.181,134.78778861912093,80.0,0.9,65.21221138087907,100.0,50.0,0.0011,0.0004324
1.1815,140.92128101923376,80.0,0.9,59.07871898076624,100.0,50.0,0.0011,0.0004324
1.182,146.9129257690202,80.0,0.9,53.087074230979795,100.0,50.0,0.0011,0.0004324
1.1825,152.76600334142955,80.0,0.9,47.23399665857045,100.0,50.0,0.0011,0.0004324
1.183,158.4837183427841,80.0,0.9,41.5162816572159,100.0,50.0,0.0011,0.0004324
1.1835,164.06920126732655,80.0,0.9,35.93079873267345,100.0,50.0,0.0011,0.0004324
1.184,169.5255102111904,80.0,0.9,30.474489788809592,100.0,50.0,0.0011,0.0004324
1.1845,174.85563254673178,80.0,0.9,25.144367453268217,100.0,50.0,0.0011,0.0004324
1.185,180.06248655813945,80.0,0.9,19.937513441860546,100.0,50.0,0.0011,0.0004324
1.1855,185.14892303921854,80.0,0.9,14.851076960781455,100.0,50.0,0.0011,0.0004324
1.186,190.11772685422275,80.0,0.9,9.882273145777248,100.0,50.0,0.0011,0.0004324
1.1865,194.97161846258948,80.0,0.9,5.0283815374105245,100.0,50.0,0.0011,0.0004324
1.187,199.71325540841303,80.0,0.9,0.28674459158696664,100.0,50.0,0.0011,0.0004324
1.1875,204.345233775471,80.0,0.9,-4.3452337754710015,100.0,50.0,0.0011,0.0004324
1.188,208.87008960860072,80.0,0.9,-8.870089608600722,100.0,50.0,0.0011,0.0004324
1.1885000000000001,213.29030030220386,80.0,0.9,-13.29030030220386,100.0,50.0,0.0011,0.0004324
1.189,217.60828595663946,80.0,0.9,-17.608285956639463,100.0,50.0,0.0011,0.0004324
1.1895,221.82641070324817,80.0,0.9,-21.826410703248172,100.0,50.0,0.0011,0.0004324
1.19,225.94698399873272,80.0,0.9,-25.94698399873272,100.0,50.0,0.0011,0.0004324
1.1905000000000001,229.97226188960383,80.0,0.9,-29.97226188960383,100.0,50.0,0.0011,0.0004324
1.191,233.90444824738358,80.0,0.9,-33.904448247383584,100.0,50.0,0.0011,0.0004324
1.1915,237.74569597524243,80.0,0.9,-37.74569597524243,100.0,50.0,0.0011,0.0004324
1.192,241.4981081867308,80.0,0.9,-41.4981081867308,100.0,50.0,0.0011,0.0004324
1.1925000000000001,245.16373935725045,80.0,0.9,-45.16373935725045,100.0,50.0,0.0011,0.0004324
1.193,248.7445964488959,80.0,0.9,-48.74459644889589,100.0,50.0,0.0011,0.0004324
1.1935,252.2426400092822,80.0,0.9,-52.24264000928221,100.0,50.0,0.0011,0.0004324
1.194,255.65978524496023,80.0,0.9,-55.65978524496023,100.0,50.0,0.0011,0.0004324
1.1945000000000001,258.9979030700074,80.0,0.9,-58.997903070007396,100.0,50.0,0.0011,0.0004324
1.195,262.258821130368,80.0,0.9,-62.258821130368005,100.0,50.0,0.0011,0.0004324
1.1955,265.4443248045038,80.0,0.9,-65.44432480450382,100.0,50.0,0.0011,0.0004324
1.196,268.5561581809029,80.0,0.9,-68.55615818090291,100.0,50.0,0.0011,0.0004324
1.1965000000000001,271.59602501298195,80.0,0.9,-71.59602501298195,100.0,50.0,0.0011,0.0004324
1.197,274.56558965190465,80.0,0.9,-74.56558965190465,100.0,50.0,0.0011,0.0004324
1.1975,320.0,34.072157999030956,0.2677842381595859,-120.0,100.0,50.0,0.0011,0.0004324
1.198,320.0,0.0,0.05,-120.0,100.0,50.0,0.0011,0.0004324
1.1985000000000001,312.59944495837186,0.0,0.05,-112.59944495837186,100.0,50.0,0.0011,0.0004324
1.199,305.37004058838176,0.0,0.05,-105.37004058838176,100.0,50.0,0.0011,0.0004324
1.1995,298.30782873388637,0.0,0.05,-98.30782873388637,100.0,50.0,0.0011,0.0004324
1.2,291.40894277796855,0.0,0.05,-91.40894277796855,100.0,50.0,0.0011,0.0004324
1.2005000000000001,285.8730586066546,0.0,0.05,-85.87305860665458,100.0,50.0,0.0009000000000000001,0.0005264
1.201,280.44233940819987,0.0,0.05,-80.44233940819987,100.0,50.0,0.0009000000000000001,0.0005264
1.2015,275.11478736777053,0.0,0.05,-75.11478736777053,100.0,50.0,0.0009000000000000001,0.0005264
1.202,269.8884426229421,0.0,0.05,-69.88844262294208,100.0,50.0,0.0009000000000000001,0.0005264
1.2025000000000001,264.761382542719,0.0,0.05,-64.76138254271899,100.0,50.0,0.0009000000000000001,0.0005264
1.203,259.7317210202509,0.0,0.05,-59.731721020250916,100.0,50.0,0.0009000000000000001,0.0005264
1.2035,254.79760777898474,0.0,0.05,-54.79760777898474,100.0,50.0,0.0009000000000000001,0.0005264
1.204,249.95722769199796,0.0,0.05,-49.95722769199796,100.0,50.0,0.0009000000000000001,0.0005264
1.2045000000000001,245.20880011426243,0.0,0.05,-45.20880011426243,100.0,50.0,0.0009000000000000001,0.0005264
1.205,240.55057822759332,0.0,0.05,-40.55057822759332,100.0,50.0,0.0009000000000000001,0.0005264
1.2055,235.9808483980418,0.0,0.05,-35.980848398041786,100.0,50.0,0.0009000000000000001,0.0005264
1.206,231.4979295454954,0.0,0.05,-31.497929545495396,100.0,50.0,0.0009000000000000001,0.0005264
1.2065000000000001,227.1001725252542,0.0,0.05,-27.10017252525421,100.0,50.0,0.0009000000000000001,0.0005264
1.207,222.785959521355,0.0,0.05,-22.78595952135501,100.0,50.0,0.0009000000000000001,0.0005264
1.2075,218.55370345142046,0.0,0.05,-18.55370345142046,100.0,50.0,0.0009000000000000001,0.0005264
1.208,214.40184738281445,0.0,0.05,-14.401847382814452,100.0,50.0,0.0009000000000000001,0.0005264
1.2085000000000001,210.32886395988865,0.0,0.05,-10.32886395988865,100.0,50.0,0.0009000000000000001,0.0005264
1.209,206.33325484210962,0.0,0.05,-6.333254842109625,100.0,50.0,0.0009000000000000001,0.0005264
1.2095,202.4135501528598,0.0,0.05,-2.4135501528598127,100.0,50.0,0.0009000000000000001,0.0005264
1.21,198.56830793870975,0.0,0.05,1.4316920612902493,100.0,50.0,0.0009000000000000001,0.0005264
1.2105000000000001,194.79611363896223,0.0,0.05,5.203886361037775,100.0,50.0,0.0009000000000000001,0.0005264
1.211,191.09557956527374,0.0,0.05,8.904420434726262,100.0,50.0,0.0009000000000000001,0.0005264
1.2115,187.4653443911614,0.0,0.05,12.534655608838591,100.0,50.0,0.0009000000000000001,0.0005264
1.212,183.90407265120774,0.0,0.05,16.09592734879226,100.0,50.0,0.0009000000000000001,0.0005264
1.2125000000000001,180.41045424977904,0.0,0.05,19.589545750220964,100.0,50.0,0.0009000000000000001,0.0005264
1.213,176.98320397907654,0.0,0.05,23.016796020923465,100.0,50.0,0.0009000000000000001,0.0005264
1.2135,173.62106104634333,0.0,0.05,26.37893895365667,100.0,50.0,0.0009000000000000001,0.0005264
1.214,170.3227886100526,0.0,0.05,29.677211389947388,100.0,50.0,0.0009000000000000001,0.0005264
1.2145000000000001,167.08717332490724,0.0,0.05,32.91282667509276,100.0,50.0,0.0009000000000000001,0.0005264
1.215,163.91302489548272,0.0,0.05,36.08697510451728,100.0,50.0,0.0009000000000000001,0.0005264
1.2155,160.79917563834968,0.0,0.05,39.20082436165032,100.0,50.0,0.0009000000000000001,0.0005264
1.216,157.74448005251477,0.0,0.05,42.255519947485226,100.0,50.0,0.0009000000000000001,0.0005264
1.2165,154.74781439802172,0.0,0.05,45.25218560197828,100.0,50.0,0.0009000000000000001,0.0005264
1.217,151.80807628255778,0.0,0.05,48.19192371744222,100.0,50.0,0.0009000000000000001,0.0005264
1.2175,148.92418425591345,0.0,0.05,51.075815744086555,100.0,50.0,0.0009000000000000001,0.0005264
1.218,146.09507741214608,0.0,0.05,53.90492258785392,100.0,50.0,0.0009000000000000001,0.0005264
1.2185,143.31971499930137,0.0,0.05,56.68028500069863,100.0,50.0,0.0009000000000000001,0.0005264
1.219,140.59707603654869,0.0,0.05,59.402923963451315,100.0,50.0,0.0009000000000000001,0.0005264
1.2195,137.92615893858994,0.0,0.05,62.073841061410064,100.0,50.0,0.0009000000000000001,0.0005264
1.22,135.30598114720334,0.0,0.05,64.69401885279666,100.0,50.0,0.0009000000000000001,0.0005264
1.2205,132.73557876978685,0.0,0.05,67.26442123021315,100.0,50.0,0.0009000000000000001,0.0005264
1.221,130.2140062247681,0.0,0.05,69.7859937752319,100.0,50.0,0.0009000000000000001,0.0005264
1.2215,127.74033589375047,0.0,0.05,72.25966410624953,100.0,50.0,0.0009000000000000001,0.0005264
1.222,125.31365778026736,0.0,0.05,74.68634221973264,100.0,50.0,0.0009000000000000001,0.0005264
1.2225,122.93307917501912,0.0,0.05,77.06692082498088,100.0,50.0,0.0009000000000000001,0.0005264
1.223,120.59772432746936,0.0,0.05,79.40227567253064,100.0,50.0,0.0009000000000000001,0.0005264
1.2235,118.30673412368006,0.0,0.05,81.69326587631994,100.0,50.0,0.0009000000000000001,0.0005264
1.224,116.05926577026668,0.0,0.05,83.94073422973332,100.0,50.0,0.0009000000000000001,0.0005264
1.2245,113.85449248435735,0.0,0.05,86.14550751564265,100.0,50.0,0.0009000000000000001,0.0005264
1.225,111.69160318944175,26.447190217681175,0.5398068493838966,88.30839681055825,100.0,50.0,0.0009000000000000001,0.0005264
1.2255,112.08188335469563,75.79765670715663,0.9,87.91811664530437,100.0,50.0,0.0009000000000000001,0.0005264
1.226,117.15229369248225,80.0,0.9,82.84770630751775,100.0,50.0,0.0009000000000000001,0.0005264
1.2265,122.52554039285302,80.0,0.9,77.47445960714698,100.0,50.0,0.0009000000000000001,0.0005264
1.227,127.7967117379736,80.0,0.9,72.2032882620264,100.0,50.0,0.0009000000000000001,0.0005264
1.2275,132.96774684933428,80.0,0.9,67.03225315066572,100.0,50.0,0.0009000000000000001,0.0005264
1.228,138.04054801101105,80.0,0.9,61.959451988988945,100.0,50.0,0.0009000000000000001,0.0005264
1.2285,143.0169813694645,80.0,0.9,56.9830186305355,100.0,50.0,0.0009000000000000001,0.0005264
1.229,147.89887762004457,80.0,0.9,52.10112237995543,100.0,50.0,0.0009000000000000001,0.0005264
1.2295,152.68803268045406,80.0,0.9,47.31196731954594,100.0,50.0,0.0009000000000000001,0.0005264
1.23,157.38620835141808,80.0,0.9,42.61379164858192,100.0,50.0,0.0009000000000000001,0.0005264
1.2305,161.995132964803,80.0,0.9,38.00486703519701,100.0,50.0,0.0009000000000000001,0.0005264
1.231,166.516502019423,80.0,0.9,33.483497980577,100.0,50.0,0.0009000000000000001,0.0005264
1.2315,170.95197880476832,80.0,0.9,29.048021195231684,100.0,50.0,0.0009000000000000001,0.0005264
1.232,175.30319501288443,80.0,0.9,24.69680498711557,100.0,50.0,0.0009000000000000001,0.0005264
1.2325,179.5717513386275,80.0,0.9,20.428248661372493,100.0,50.0,0.0009000000000000001,0.0005264
1.233,183.7592180685168,80.0,0.9,16.240781931483212,100.0,50.0,0.0009000000000000001,0.0005264
1.2335,187.86713565840057,80.0,0.9,12.13286434159943,100.0,50.0,0.0009000000000000001,0.0005264
1.234,191.89701530014827,80.0,0.9,8.102984699851731,100.0,50.0,0.0009000000000000001,0.0005264
1.2345,195.85033947757705,80.0,0.9,4.149660522422948,100.0,50.0,0.0009000000000000001,0.0005264
1.235,199.72856251181761,80.0,0.9,0.2714374881823858,100.0,50.0,0.0009000000000000001,0.0005264
1.2355,203.53311109631954,80.0,0.9,-3.5331110963195442,100.0,50.0,0.0009000000000000001,0.0005264
1.236,207.2653848216934,80.0,0.9,-7.265384821693402,100.0,50.0,0.0009000000000000001,0.0005264
1.2365,210.9267566905822,80.0,0.9,-10.92675669058221,100.0,50.0,0.0009000000000000001,0.0005264
1.237,214.518573622752,80.0,0.9,-14.518573622752001,100.0,50.0,0.0009000000000000001,0.0005264
1.2375,218.04215695058727,80.0,0.9,-18.04215695058727,100.0,50.0,0.0009000000000000001,0.0005264
1.238,221.49880290517336,80.0,0.9,-21.498802905173363,100.0,50.0,0.0009000000000000001,0.0005264
1.2385,224.88978309314498,80.0,0.9,-24.889783093144985,100.0,50.0,0.0009000000000000001,0.0005264
1.239,228.2163449644758,80.0,0.9,-28.21634496447581,100.0,50.0,0.0009000000000000001,0.0005264
1.2395,231.47971227138166,80.0,0.9,-31.479712271381658,100.0,50.0,0.0009000000000000001,0.0005264
1.24,234.68108551850585,80.0,0.9,-34.68108551850585,100.0,50.0,0.0009000000000000001,0.0005264
1.2405,237.82164240455248,80.0,0.9,-37.82164240455248,100.0,50.0,0.0009000000000000001,0.0005264
1.241,240.90253825552983,80.0,0.9,-40.902538255529834,100.0,50.0,0.0009000000000000001,0.0005264
1.2415,243.92490644976368,80.0,0.9,-43.92490644976368,100.0,50.0,0.0009000000000000001,0.0005264
1.242,246.88985883483656,80.0,0.9,-46.88985883483656,100.0,50.0,0.0009000000000000001,0.0005264
1.2425,249.79848613660639,80.0,0.9,-49.798486136606385,100.0,50.0,0.0009000000000000001,0.0005264
1.243,252.65185836045504,80.0,0.9,-52.65185836045504,100.0,50.0,0.0009000000000000001,0.0005264
1.2435,255.45102518491447,80.0,0.9,-55.45102518491447,100.0,50.0,0.0009000000000000001,0.0005264
1.244,258.197016347815,80.0,0.9,-58.19701634781501,100.0,50.0,0.0009000000000000001,0.0005264
1.2445,260.89084202509815,80.0,0.9,-60.89084202509815,100.0,50.0,0.0009000000000000001,0.0005264
1.245,263.5334932024329,80.0,0.9,-63.53349320243291,100.0,50.0,0.0009000000000000001,0.0005264
1.2455,266.1259420397727,80.0,0.9,-66.12594203977272,100.0,50.0,0.0009000000000000001,0.0005264
1.246,268.66914222898674,80.0,0.9,-68.66914222898674,100.0,50.0,0.0009000000000000001,0.0005264
1.2465,271.1640293446975,80.0,0.9,-71.1640293446975,100.0,50.0,0.0009000000000000001,0.0005264
1.247,320.0,15.554599667110196,0.20342782513891164,-120.0,100.0,50.0,0.0009000000000000001,0.0005264
1.2475,320.0,0.0,0.05,-120.0,100.0,50.0,0.0009000000000000001,0.0005264
1.248,313.9209726443769,0.0,0.05,-113.92097264437689,100.0,50.0,0.0009000000000000001,0.0005264
1.2485,307.9574283312238,0.0,0.05,-107.95742833122381,100.0,50.0,0.0009000000000000001,0.0005264
1.249,302.10717323374615,0.0,0.05,-102.10717323374615,100.0,50.0,0.0009000000000000001,0.0005264
1.2495,296.3680552011902,0.0,0.05,-96.3680552011902,100.0,50.0,0.0009000000000000001,0.0005264
1.25,290.73796296712504,0.0,0.05,-90.73796296712504,100.0,50.0,0.0009000000000000001,0.0005264
1.2505,285.2148253727648,0.0,0.05,-85.21482537276478,100.0,50.0,0.0009000000000000001,0.0005264
1.2510000000000001,279.7966106050451,0.0,0.05,-79.79661060504509,100.0,50.0,0.0009000000000000001,0.0005264
1.2515,274.48132544917416,0.0,0.05,-74.48132544917416,100.0,50.0,0.0009000000000000001,0.0005264
1.252,269.26701455538284,0.0,0.05,-69.26701455538284,100.0,50.0,0.0009000000000000001,0.0005264
1.2525,264.1517597196043,0.0,0.05,-64.15175971960429,100.0,50.0,0.0009000000000000001,0.0005264
1.2530000000000001,259.13367917781846,0.0,0.05,-59.133679177818465,100.0,50.0,0.0009000000000000001,0.0005264
1.2535,254.21092691380215,0.0,0.05,-54.210926913802155,100.0,50.0,0.0009000000000000001,0.0005264
1.254,249.38169198002933,0.0,0.05,-49.38169198002933,100.0,50.0,0.0009000000000000001,0.0005264
1.2545,244.64419783147255,0.0,0.05,-44.64419783147255,100.0,50.0,0.0009000000000000001,0.0005264
1.2550000000000001,239.99670167206008,0.0,0.05,-39.996701672060084,100.0,50.0,0.0009000000000000001,0.0005264
1.2555,235.43749381354831,0.0,0.05,-35.437493813548315,100.0,50.0,0.0009000000000000001,0.0005264
1.256,230.9648970465736,0.0,0.05,-30.96489704657361,100.0,50.0,0.0009000000000000001,0.0005264
1.2565,226.57726602365238,0.0,0.05,-26.577266023652385,100.0,50.0,0.0009000000000000001,0.0005264
1.2570000000000001,222.27298665390214,0.0,0.05,-22.272986653902137,100.0,50.0,0.0009000000000000001,0.0005264
1.2575,218.05047550926113,0.0,0.05,-18.050475509261133,100.0,50.0,0.0009000000000000001,0.0005264
1.258,213.90817924198794,0.0,0.05,-13.908179241987938,100.0,50.0,0.0009000000000000001,0.0005264
1.2585,209.84457401322678,0.0,0.05,-9.844574013226776,100.0,50.0,0.0009000000000000001,0.0005264
1.2590000000000001,205.8581649324284,0.0,0.05,-5.858164932428394,100.0,50.0,0.0009000000000000001,0.0005264
1.2595,201.94748550742025,0.0,0.05,-1.9474855074202537,100.0,50.0,0.0009000000000000001,0.0005264
1.26,198.11109710492366,0.0,0.05,1.8889028950763418,100.0,50.0,0.0009000000000000001,0.0005264
1.2605,194.34758842131947,0.0,0.05,5.652411578680528,100.0,50.0,0.0009000000000000001,0.0005264
1.2610000000000001,190.65557496346767,0.0,0.05,9.344425036532328,100.0,50.0,0.0009000000000000001,0.0005264
1.2615,187.03369853938963,0.0,0.05,12.966301460610367,100.0,50.0,0.0009000000000000001,0.0005264
1.262,183.48062675862616,0.0,0.05,16.51937324137384,100.0,50.0,0.0009000000000000001,0.0005264
1.2625,179.9950525420869,0.0,0.05,20.00494745791309,100.0,50.0,0.0009000000000000001,0.0005264
1.2630000000000001,176.5756936412114,0.0,0.05,23.424306358788613,100.0,50.0,0.0009000000000000001,0.0005264
1.2635,173.22129216626436,0.0,0.05,26.778707833735638,100.0,50.0,0.0009000000000000001,0.0005264
1.264,169.93061412359216,0.0,0.05,30.069385876407836,100.0,50.0,0.0009000000000000001,0.0005264
1.2645,166.70244896166983,0.0,0.05,33.29755103833017,100.0,50.0,0.0009000000000000001,0.0005264
1.2650000000000001,163.53560912577186,0.0,0.05,36.464390874228144,100.0,50.0,0.0009000000000000001,0.0005264
1.2655,160.42892962110295,0.0,0.05,39.57107037889705,100.0,50.0,0.0009000000000000001,0.0005264
1.266,157.38126758422788,0.0,0.05,42.618732415772115,100.0,50.0,0.0009000000000000001,0.0005264
1.2665,154.391501862643,0.0,0.05,45.608498137357,100.0,50.0,0.0009000000000000001,0.0005264
1.2670000000000001,151.45853260233443,0.0,0.05,48.54146739766557,100.0,50.0,0.0009000000000000001,0.0005264
1.2675,148.58128084317156,0.0,0.05,51.418719156828445,100.0,50.0,0.0009000000000000001,0.0005264
1.268,145.7586881219867,0.0,0.05,54.241311878013306,100.0,50.0,0.0009000000000000001,0.0005264
1.2685,142.98971608319516,0.0,0.05,57.01028391680484,100.0,50.0,0.0009000000000000001,0.0005264
1.2690000000000001,140.27334609681228,0.0,0.05,59.726653903187724,100.0,50.0,0.0009000000000000001,0.0005264
1.2695,137.60857888372695,0.0,0.05,62.39142111627305,100.0,50.0,0.0009000000000000001,0.0005264
1.27,134.99443414809383,0.0,0.05,65.00556585190617,100.0,50.0,0.0009000000000000001,0.0005264
1.2705,132.42995021670907,0.0,0.05,67.57004978329093,100.0,50.0,0.0009000000000000001,0.0005264
1.2710000000000001,129.91418368523665,0.0,0.05,70.08581631476335,100.0,50.0,0.0009000000000000001,0.0005264
1.2715,127.44620907115541,0.0,0.05,72.55379092884459,100.0,50.0,0.0009000000000000001,0.0005264
1.272,125.02511847329912,0.0,0.05,74.97488152670088,100.0,50.0,0.0009000000000000001,0.0005264
1.2725,122.65002123786411,0.0,0.05,77.34997876213589,100.0,50.0,0.0009000000000000001,0.0005264
1.2730000000000001,120.32004363076183,0.0,0.05,79.67995636923817,100.0,50.0,0.0009000000000000001,0.0005264
1.2735,118.03432851619569,0.0,0.05,81.96567148380431,100.0,50.0,0.0009000000000000001,0.0005264
1.274,115.79203504134395,0.0,0.05,84.20796495865605,100.0,50.0,0.0009000000000000001,0.0005264
1.2745,113.5923383270327,0.0,0.05,86.4076616729673,100.0,50.0,0.0009000000000000001,0.0005264
1.2750000000000001,111.43442916428512,0.0,0.05,88.56557083571488,100.0,50.0,0.0009000000000000001,0.0005264
1.2755,109.31751371663533,29.664079288811724,0.5817750615347905,90.68248628336467,100.0,50.0,0.0009000000000000001,0.0005264
1.276,110.05844993866086,79.14643963788754,0.9,89.94155006133914,100.0,50.0,0.0009000000000000001,0.0005264
1.2765,115.48538284616042,80.0,0.9,84.51461715383958,100.0,50.0,0.0009000000000000001,0.0005264
1.2770000000000001,120.890295786013,80.0,0.9,79.109704213987,100.0,50.0,0.0009000000000000001,0.0005264
1.2775,126.19253180831518,80.0,0.9,73.80746819168482,100.0,50.0,0.0009000000000000001,0.0005264
1.278,131.39404146241253,80.0,0.9,68.60595853758747,100.0,50.0,0.0009000000000000001,0.0005264
1.2785,136.49673824314178,80.0,0.9,63.50326175685822,100.0,50.0,0.0009000000000000001,0.0005264
1.2790000000000001,141.50249929475382,80.0,0.9,58.49750070524618,100.0,50.0,0.0009000000000000001,0.0005264
1.2795,146.4131661014644,80.0,0.9,53.58683389853559,100.0,50.0,0.0009000000000000001,0.0005264
1.28,151.23054516488645,80.0,0.9,48.76945483511355,100.0,50.0,0.0009000000000000001,0.0005264
1.2805,155.956408668593,80.0,0.9,44.04359133140699,100.0,50.0,0.0009000000000000001,0.0005264
1.281,160.5924951300559,80.0,0.9,39.40750486994409,100.0,50.0,0.0009000000000000001,0.0005264
1.2815,165.14051004019922,80.0,0.9,34.85948995980078,100.0,50.0,0.0009000000000000001,0.0005264
1.282,169.60212649080333,80.0,0.9,30.39787350919667,100.0,50.0,0.0009000000000000001,0.0005264
1.2825,173.9789857899902,80.0,0.9,26.02101421000981,100.0,50.0,0.0009000000000000001,0.0005264
1.283,178.2726980660162,80.0,0.9,21.727301933983796,100.0,50.0,0.0009000000000000001,0.0005264
1.2835,182.48484285959492,80.0,0.9,17.51515714040508,100.0,50.0,0.0009000000000000001,0.0005264
1.284,186.61696970496735,80.0,0.9,13.383030295032654,100.0,50.0,0.0009000000000000001,0.0005264
1.2845,190.67059869993378,80.0,0.9,9.329401300066223,100.0,50.0,0.0009000000000000001,0.0005264
1.285,194.6472210650566,80.0,0.9,5.352778934943387,100.0,50.0,0.0009000000000000001,0.0005264
1.2855,198.5482996922402,80.0,0.9,1.4517003077598076,100.0,50.0,0.0009000000000000001,0.0005264
1.286,202.37526968288913,80.0,0.9,-2.375269682889126,100.0,50.0,0.0009000000000000001,0.0005264
1.2865,206.12953887584337,80.0,0.9,-6.129538875843366,100.0,50.0,0.0009000000000000001,0.0005264
1.287,209.81248836528403,80.0,0.9,-9.812488365284025,100.0,50.0,0.0009000000000000001,0.0005264
1.2875,213.42547300880065,80.0,0.9,-13.425473008800651,100.0,50.0,0.0009000000000000001,0.0005264
1.288,216.9698219258067,80.0,0.9,-16.969821925806713,100.0,50.0,0.0009000000000000001,0.0005264
1.2885,220.44683898648668,80.0,0.9,-20.446838986486682,100.0,50.0,0.0009000000000000001,0.0005264
1.289,223.85780329145464,80.0,0.9,-23.857803291454644,100.0,50.0,0.0009000000000000001,0.0005264
1.2895,227.20396964230088,80.0,0.9,-27.203969642300876,100.0,50.0,0.0009000000000000001,0.0005264
1.29,230.4865690031994,80.0,0.9,-30.486569003199406,100.0,50.0,0.0009000000000000001,0.0005264
1.2905,233.70680895374653,80.0,0.9,-33.70680895374653,100.0,50.0,0.0009000000000000001,0.0005264
1.291,236.86587413319663,80.0,0.9,-36.86587413319663,100.0,50.0,0.0009000000000000001,0.0005264
1.2915,239.964926676259,80.0,0.9,-39.96492667625901,100.0,50.0,0.0009000000000000001,0.0005264
1.292,243.0051066406158,80.0,0.9,-43.00510664061579,100.0,50.0,0.0009000000000000001,0.0005264
1.2925,245.98753242631838,80.0,0.9,-45.98753242631838,100.0,50.0,0.0009000000000000001,0.0005264
1.293,248.91330118721658,80.0,0.9,-48.913301187216575,100.0,50.0,0.0009000000000000001,0.0005264
1.2935,251.78348923457187,80.0,0.9,-51.783489234571874,100.0,50.0,0.0009000000000000001,0.0005264
1.294,254.59915243300327,80.0,0.9,-54.59915243300327,100.0,50.0,0.0009000000000000001,0.0005264
1.2945,257.36132658891125,80.0,0.9,-57.361326588911254,100.0,50.0,0.0009000000000000001,0.0005264
1.295,260.0710278315231,80.0,0.9,-60.07102783152311,100.0,50.0,0.0009000000000000001,0.0005264
1.2955,262.72925298669935,80.0,0.9,-62.72925298669935,100.0,50.0,0.0009000000000000001,0.0005264
1.296,265.33697994363894,80.0,0.9,-65.33697994363894,100.0,50.0,0.0009000000000000001,0.0005264
1.2965,267.89516801461843,80.0,0.9,-67.89516801461843,100.0,50.0,0.0009000000000000001,0.0005264
1.297,270.404758287897,80.0,0.9,-70.40475828789698,100.0,50.0,0.0009000000000000001,0.0005264
1.2975,272.86667397391716,80.0,0.9,-72.86667397391716,100.0,50.0,0.0009000000000000001,0.0005264
1.298,320.0,0.0,0.05,-120.0,100.0,50.0,0.0009000000000000001,0.0005264
1.2985,313.9209726443769,0.0,0.05,-113.92097264437689,100.0,50.0,0.0009000000000000001,0.0005264
1.299,307.9574283312238,0.0,0.05,-107.95742833122381,100.0,50.0,0.0009000000000000001,0.0005264
1.2995,302.10717323374615,0.0,0.05,-102.10717323374615,100.0,50.0,0.0009000000000000001,0.0005264
1.3,296.3680552011902,0.0,0.05,-96.3680552011902,100.0,50.0,0.0009000000000000001,0.0005264
1.3005,290.73796296712504,0.0,0.05,-90.73796296712504,100.0,50.0,0.0009000000000000001,0.0005264
1.301,285.2148253727648,0.0,0.05,-85.21482537276478,100.0,50.0,0.0009000000000000001,0.0005264
1.3015,279.7966106050451,0.0,0.05,-79.79661060504509,100.0,50.0,0.0009000000000000001,0.0005264
1.302,274.48132544917416,0.0,0.05,-74.48132544917416,100.0,50.0,0.0009000000000000001,0.0005264
1.3025,269.26701455538284,0.0,0.05,-69.26701455538284,100.0,50.0,0.0009000000000000001,0.0005264
1.303,264.1517597196043,0.0,0.05,-64.15175971960429,100.0,50.0,0.0009000000000000001,0.0005264
1.3035,259.13367917781846,0.0,0.05,-59.133679177818465,100.0,50.0,0.0009000000000000001,0.0005264
1.304,254.21092691380215,0.0,0.05,-54.210926913802155,100.0,50.0,0.0009000000000000001,0.0005264
1.3045,249.38169198002933,0.0,0.05,-49.38169198002933,100.0,50.0,0.0009000000000000001,0.0005264
1.305,244.64419783147255,0.0,0.05,-44.64419783147255,100.0,50.0,0.0009000000000000001,0.0005264
1.3055,239.99670167206008,0.0,0.05,-39.996701672060084,100.0,50.0,0.0009000000000000001,0.0005264
1.306,235.43749381354831,0.0,0.05,-35.437493813548315,100.0,50.0,0.0009000000000000001,0.0005264
1.3065,230.9648970465736,0.0,0.05,-30.96489704657361,100.0,50.0,0.0009000000000000001,0.0005264
1.307,226.57726602365238,0.0,0.05,-26.577266023652385,100.0,50.0,0.0009000000000000001,0.0005264
1.3075,222.27298665390214,0.0,0.05,-22.272986653902137,100.0,50.0,0.0009000000000000001,0.0005264
1.308,218.05047550926113,0.0,0.05,-18.050475509261133,100.0,50.0,0.0009000000000000001,0.0005264
1.3085,213.90817924198794,0.0,0.05,-13.908179241987938,100.0,50.0,0.0009000000000000001,0.0005264
1.309,209.84457401322678,0.0,0.05,-9.844574013226776,100.0,50.0,0.0009000000000000001,0.0005264
1.3095,205.8581649324284,0.0,0.05,-5.858164932428394,100.0,50.0,0.0009000000000000001,0.0005264
1.31,201.94748550742025,0.0,0.05,-1.9474855074202537,100.0,50.0,0.0009000000000000001,0.0005264
